248,10100100
249,1101010010
24X,110101010
24E,10110111
250,1010
251,101001111011
252,1011000110
253,11000
254,11111111111000
255,110000001
256,1010110
257,1010110111
258,100010
259,1011000110
25X,1001110
25E,1110100001
260,10100
261,10111101
262,100010100110
263,1111111111010
264,10010
265,1100000111
266,100101010
267,101110011
268,1110100
269,11100100
26X,1011011010
26E,1011001111
270,1010110
271,1001000101
272,1111111110110
273,111000010
274,1000111100
275,1111
276,1001000
277,1000111
278,1011010
279,11000010
27X,1111100110
27E,11011111
280,10000
281,1011101111111
282,1010111010
283,10100100
284,1110110
285,110110001
286,11110
287,110010001001
288,1011110100
289,11110111110
28X,111100010
28E,1101111111
290,1111111111100
291,1010001101
292,1111100110
293,10010
294,11011100
295,10101011
296,11001010
297,11110011
298,1100010
299,1010000
29X,1011010
29E,111101111111
2X0,1011100
2X1,101111
2X2,110101110
2X3,1010110
2X4,101001110
2X5,1101010001
2X6,1110100
2X7,1010100011
2X8,11000
2X9,110101110
2XX,10111011111110
2XE,100000111001
2E0,1011010
2E1,1110010011
2E2,100000010
2E3,1000111100
2E4,110010100
2E5,101100011
2E6,11001110
2E7,11101011
2E8,1001110
2E9,11111111111111111111110
2EX,11011010110
2EE,101100011001
300,1000
301,11000110111
302,1111000010
303,1010
304,10101111110
305,100110101
306,101011010
307,1101110001
308,101110111111100
309,1011110100
30X,11010010
30E,10010100101
310,10010010
311,1010101
312,1011000110
313,101001110
314,1001000
315,100101011011
316,11011100
317,1011111101111
318,101010010
319,101101110
31X,1110110110
31E,101101
320,100100
321,1000011011
322,10011101110
323,10111000
324,1101010010
325,10100111011
326,10111011111110
327,100011101
328,10100
329,100100000110
32X,100010
32E,1001100001
330,1100
331,11000110001
332,110101110
333,1110
334,10101100
335,1110111111101
336,101010110
337,1000101011
338,1011000110
339,110010100
33X,11111111010
33E,11110100101
340,101000
341,11011011
342,10010100010
343,11001110
344,1111111111010
345,101110111
346,100000
347,101000111
348,1001010100
349,10000110
34X,1111010010110
34E,10000001011
350,1110010
351,1101001
352,10010
353,101110111111100
354,10101100
355,1100111
356,1001110010
357,11110010011
358,111000010
359,1111010110
35X,11110111110
35E,1111001001
360,100100
361,1101001
362,111111111110
363,110110
364,11000010
365,111001
366,11010010
367,11000100111
368,100000
369,1001000
36X,11011011010
36E,1000000011
370,1010010
371,110111111111
372,100000101110
373,110101010
374,111100
375,111101
376,10100
377,1111100101
378,11110111110
379,1011000110
37X,1110101110
37E,1000100101
380,1111111111100
381,1111010111
382,10111010010
383,10101100
384,10010
385,111001
386,100010
387,1101101011
388,110010100
389,1001110
38X,1001011110
38E,1111011111011
390,101000
391,1101000101
392,11001001110
393,100010100110
394,10111000
395,110010100011
396,10010
397,11001001011
398,1010110
399,1001010100
39X,11011111111010
39E,101101
3X0,1110100
3X1,1110011101
3X2,110001110
3X3,1011011010
3X4,110101110
3X5,10110010011
3X6,10101100
3X7,1111011
3X8,10110100
3X9,1111111110110
3XX,11101001010
3XE,10010100101
3E0,100011110
3E1,11010000001
3E2,11001110
3E3,10010000
3E4,110011100
3E5,1110111011
3E6,1011010
3E7,10010011001
3E8,11111111111111111111110
3E9,1111100110
3EX,1111100110
3EE,101010100101
400,1000
401,101101100111
402,10100101010
403,1010111010
404,1010
405,101100100101
406,1110110
407,1111001111111
408,1010110100
409,111100
40X,11110010
40E,10110000101
410,101111010
411,1000100101
412,1110110110
413,111100010
414,100100100
415,101000111101
416,11111111111000
417,101100011
418,101001110
419,1111100110
41X,111100110
41E,1110011
420,11011100
421,11011010101
422,1111100110
423,110010100
424,101101110
425,11011111110101
426,1100010
427,100001111111
428,1001000
429,1011010
42X,111010110
42E,1011001101
430,1011100
431,101111
432,1001010
433,110101110
434,101110111111100
435,10000110001
436,101001110
437,11101101011
438,100100000110
439,11101000
43X,110101101110
43E,10011001
440,1100
441,11010001011
442,1000010110
443,10111011111110
444,1110
445,1000110011
446,10110100
447,11101011
448,1010101100
449,100000010
44X,1000110
44E,111100101
450,11001010
451,10111101
452,100110011101110110
453,110011100
454,1010000
455,111110001
456,1001110
457,1010110011
458,11001110
459,11011010110
45X,1101110010
45E,1001110111
460,10000
461,10011101111111
462,10010110
463,1111000010
464,10000110
465,11111101
466,10101111110
467,10011100111
468,11100100
469,1010110100
46X,100011110
46E,1111111
470,10111011111110
471,10000100001
472,100001110110
473,11010010
474,10011100100
475,101101
476,100100100
477,10001111001
478,1111010110
479,1011000110
47X,10000011010
47E,10101111111011
480,1001000
481,10111000101
482,11000101110
483,110111000
484,110110
485,1100000111
486,101010010
487,1111101111
488,110100100
489,1110110110
48X,1111111110110
48E,101001001
490,100100
491,10000111101
492,1101101011010
493,10011101110
494,10100100
495,10110111
496,1101010010
497,1100110101
498,110101010
499,101110111111100
49X,101101110
49E,11010111
4X0,10100
4X1,1110101101
4X2,1010011110110
4X3,100010
4X4,1011000110
4X5,10001101101
4X6,11000
4X7,10000010111
4X8,11111111111000
4X9,110101110
4XX,1100000010
4XE,110111001
4E0,1010110
4E1,1000111011
4E2,10101101110
4E3,1010101100
4E4,1000100
4E5,1010001
4E6,1011000110
4E7,1001110111111111111111111
4E8,1001110
4E9,11111111010
4EX,11101000010
4EE,1111100111
500,10100
501,11010000001
502,101111010
503,10010100010
504,100010100110
505,1001011
506,1111111111010
507,1111001011
508,100100
509,1000000
50X,11000001110
50E,100111011011
510,100101010
511,100100111
512,1011100110
513,1111010010110
514,11101000
515,1110111111101
516,11100100
517,100000010001
518,1011011010
519,10010
51X,10110011110
51E,11001001
520,10101100
521,10101101001
522,10010001010
523,10011100100
524,1111111110110
525,1011001111
526,111000010
527,101111111
528,1000111100
529,11110111110
52X,11110
52E,10000110011
530,1001000
531,1100101101
532,10001110
533,111111111110
534,10110100
535,1000011111
536,11000010
537,110100111001
538,1111100110
539,110100100
53X,110111110
53E,10010011011
540,10000
541,1101110101
542,10111011111110
543,11011011010
544,1010111010
545,100001101
546,10100100
547,101010011011
548,11101100
549,100000101110
54X,1101100010
54E,10111011001
550,11110
551,1011111111011
552,1100100010010
553,101000
554,1011110100
555,100011
556,11110111110
557,1101011101
558,111100010
559,1110101110
55X,11011111110
55E,11010000001
560,1111111111100
561,110111111
562,10100011010
563,10111010010
564,1111100110
565,101011100001
566,10010
567,1011001101
568,110111000
569,1000100
56X,101010110
56E,1111111111001
570,11001010
571,11010000001
572,111100110
573,1001011110
574,11000100
575,1000100101
576,1010000
577,100101
578,1011010
579,11001001110
57X,1111011111110
57E,101001111
580,1011100
581,1001010101
582,1011110
583,100100
584,110101110
585,1001010001
586,1010110
587,110101011
588,1010011100
589,11011111111010
58X,11010100010
58E,1101100001
590,1110100
591,11100001
592,10101000110
593,110001110
594,11000
595,1000100101
596,110101110
597,1110010011
598,10111011111110
599,101011000
59X,1000001110010
59E,10100001011
5X0,10110100
5X1,101000101
5X2,11100100110
5X3,11101001010
5X4,100000010
5X5,111101111
5X6,1000111100
5X7,1101111110111
5X8,110010100
5X9,11001110
5XX,1011000110
5XE,10111101011
5E0,11001110
5E1,1110000001
5E2,111010110
5E3,10110100
5E4,10011100
5E5,11101011001
5E6,11111111111111111111110
5E7,1011010111
5E8,11011010110
5E9,1111100110
5EX,1011000110010
5EE,11100011111
600,1000
601,100100101001
602,110001101110
603,10100101010
604,1111000010
605,1011111110111
606,1010
607,111101001
608,101011111100
609,11101100
60X,1001101010
60E,10011011101
610,101011010
611,101010101001
612,11011100010
613,11110010
614,101110111111100
615,11111001
616,1011110100
617,100010101101
618,11010010
619,1110110110
61X,100101001010
61E,100100011101
620,100100100
621,1101101001
622,10101010
623,111111111110000
624,1011000110
625,10110010001
626,101001110
627,11010110011
628,10010000
629,111100110
62X,1001010110110
62E,10010000011
630,11011100
631,10111011110101
632,10111111011110
633,1111100110
634,1010100100
635,11111000000011
636,101101110
637,111110010101
638,1110110110
639,11000100
63X,1011010
63E,1100101
640,100100
641,1101111011111
642,10000110110
643,111010110
644,10011101110
645,10011100111
646,10111000
647,1110110011
648,11010100100
649,1001010
64X,101001110110
64E,1001000011
650,10111011111110
651,111001011011
652,1000111010
653,1010011100
654,101000
655,1110100111
656,100100000110
657,10111101
658,100010
659,110101101110
65X,10011000010
65E,1101111011111
660,1100
661,10011001011
662,110001100010
663,1000010110
664,110101110
665,10011111101
666,1110
667,1111100000111
668,10101100
669,101101000
66X,11101111111010
66E,1101010111
670,101010110
671,1000111101
672,10001010110
673,1000110
674,10110001100
675,10111000001
676,110010100
677,10010110101
678,11111111010
679,100110011101110110
67X,111101001010
67E,11010011
680,101000
681,110011000101
682,110110110
683,10011100
684,10010100010
685,10010100001
686,11001110
687,1111100001
688,11111111110100
689,1101110010
68X,1011101110
68E,1011010111101
690,100000
691,100011001011
692,1010001110
693,10010110
694,1001010100
695,1000110111111
696,10000110
697,10110001111100111
698,1111010010110
699,101011111100
69X,100000010110
69E,11101
6X0,11100100
6X1,11000010011
6X2,11010010
6X3,100011110
6X4,10010
6X5,11100010111
6X6,101110111111100
6X7,10110001001
6X8,101011000
6X9,100001110110
6XX,11001110
6XE,101110011111
6E0,1001110010
6E1,110011000111
6E2,111100100110
6E3,1001001000
6E4,1110000100
6E5,11011111111111111111111
6E6,1111010110
6E7,110000111101
6E8,11110111110
6E9,10000011010
6EX,11110010010
6EE,10010010101
700,100100
701,11111000011
702,11010010
703,11000101110
704,111111111110
705,110100110101
706,110110
707,101101
708,110000100
709,1010100100
70X,1110010
70E,101110011011
710,11010010
711,1000100111001
712,110001001110
713,1111111110110
714,100000
715,11110000101
716,1001000
717,1010010111
718,11011011010
719,1101101011010
71X,10000000110
71E,10110010011
720,10100100
721,1010111101
722,1101111111110
723,11010100100
724,100000101110
725,11011011111
726,110101010
727,100001111111
728,111100
729,101101110
72X,1111010
72E,10000000101
730,10100
731,1011101111111
732,11111001010
733,1010011110110
734,111101111100
735,110001110111
736,1011000110
737,100011101011
738,1110101110
739,110000
73X,10001001010
73E,1010000101
740,11111111111000
741,1011000010111
742,11110101110
743,1100000010
744,10111010010
745,1000010001
746,10101100
747,1000111111
748,100100
749,10101101110
74X,1110010
74E,1001111111111
750,100010
751,1000010110111
752,11011010110
753,10110001100
754,110010100
755,101101101
756,1001110
757,10001101111
758,1001011110
759,11101000010
75X,11110111110110
75E,1000011001
760,101000
761,1000100001
762,11010001010
763,101111010
764,11001001110
765,101010011011
766,100010100110
767,1110011
768,10111000
769,11111111110100
76X,1100101000110
76E,1000101001101
770,10010
771,1110010111101
772,110010010110
773,11000001110
774,10101100
775,1010111
776,1001010100
777,10101
778,11011111111010
779,1011100110
77X,1011010
77E,10011100111
780,1110100
781,1101001
782,11100111010
783,111001000
784,110001110
785,10101011001
786,1011011010
787,1111101101111
788,1101011100
789,10110011110
78X,101100100110
78E,101100011
790,10101100
791,101101111
792,11110110
793,10010001010
794,101101000
795,1101010001
796,1111111110110
797,11111010001
798,11101001010
799,1110000100
79X,100101001010
79E,100110101
7X0,1000111100
7X1,11111011101
7X2,110100000010
7X3,11110
7X4,11001110
7X5,1111011101111
7X6,10010000
7X7,111011011
7X8,110011100
7X9,10001110
7XX,11101110110
7XE,10101011
7E0,1011010
7E1,1000011
7E2,100100110010
7E3,110000100
7E4,111111111111111111111100
7E5,1010111100101
7E6,1111100110
7E7,10111000111
7E8,1111100110
7E9,110111110
7EX,1010101001010
7EE,101111011101
800,10000
801,100000111101
802,1011011001110
803,10111011111110
804,10100101010
805,110011
806,1010111010
807,101010101101
808,10100
809,101001000
80X,1011001001010
80E,100011110101
810,1110110
811,1010101
812,11110011111110
813,1101100010
814,1010110100
815,1010000111
816,111100
817,100000111011
818,11110010
819,1100100010010
81X,101100001010
81E,101010100101
820,1011110100
821,1101101111111
822,10001001010
823,111101111100
824,1110110110
825,10011101111
826,111100010
827,11011
828,1001001000
829,11011111110
82X,1010001111010
82E,110100111
830,11111111111000
831,11010111
832,1011000110
833,10100011010
834,1010011100
835,1110101
836,1111100110
837,10011110001
838,111100110
839,100100
83X,11100110
83E,1011111011111
840,11011100
841,10111111
842,110110101010
843,101010110
844,1111100110
845,1110100101001
846,110010100
847,1000110001011
848,1011011100
849,111100110
84X,110111111101010
84E,111000111011
850,1100010
851,10100010011
852,1000011111110
853,10100000
854,1001000
855,1011111001
856,1011010
857,1101110111101101
858,111010110
859,1111011111110
85X,10110011010
85E,10101111001
860,1011100
861,11011101111101
862,1011110
863,1011110
864,1001010
865,10111
866,110101110
867,1110010011
868,101110111111100
869,10101100
86X,100001100010
86E,101101
870,101001110
871,11100110111
872,111011010110
873,11010100010
874,1001000001100
875,101110110001
876,11101000
877,1110111110111
878,110101101110
879,10101000110
87X,100110010
87E,11000001001
880,11000
881,10010001
882,110100010110
883,1101011100
884,1000010110
885,10100010011
886,10111011111110
887,11001101101
888,11100
889,1000001110010
88X,10001100110
88E,10000010111101
890,10110100
891,1100000011
892,111010110
893,11100100110
894,1010101100
895,1110110111111
896,100000010
897,111101000101
898,1000110
899,10001111000
89X,1111001010
89E,11011100001
8X0,110010100
8X1,100010011101
8X2,101111010
8X3,1011000110
8X4,100110011101110110
8X5,11100100101
8X6,110011100
8X7,100111100001
8X8,1010000
8X9,111010110
8XX,1111100010
8XE,10100001101
8E0,1001110
8E1,10100100011
8E2,10101100110
8E3,111111111111111111111100
8E4,110011100
8E5,1110001100001
8E6,11011010110
8E7,10111010101
8E8,1101110010
8E9,1011000110010
8EX,10011101110
8EE,11000110001
900,10000
901,110001111101
902,100111011111110
903,110001101110
904,10010110
905,11000101
906,1111000010
907,10010011001
908,100001100
909,10100
90X,111111010
90E,10111111
910,10101111110
911,11100111111101
912,100111001110
913,1001101010
914,111001000
915,1101001
916,1010110100
917,10110000111
918,100011110
919,11011100010
91X,11111110
91E,10010110011
920,101110111111100
921,1110101001
922,100001000010
923,10111101000
924,100001110110
925,10001101111
926,11010010
927,11010010011
928,10011100100
929,100101001010
92X,1011010
92E,10101111101111
930,100100100
931,1001101000001
932,100011110010
933,10101010
934,11110101100
935,111110011
936,1011000110
937,1111001001
938,10000011010
939,1010011100
93X,101011111110110
93E,10101011
940,1001000
941,11010001011
942,101110001010
943,1001010110110
944,11000101110
945,100110101
946,110111000
947,11001111001
948,1101100
949,10111111011110
94X,11000001110
94E,111100011001
950,101010010
951,11100010111
952,11111011110
953,1011011100
954,110100100
955,10011001001
956,1110110110
957,11010111
958,1111111110110
959,1011010
95X,1010010010
95E,1010111111
960,100100
961,1000010011101
962,100001111010
963,10000110110
964,1101101011010
965,101100011011
966,10011101110
967,1110110111111
968,101001000
969,101110000
96X,101101110
96E,100000111
970,1101010010
971,10000010001
972,11001101010
973,101001110110
974,1101010100
975,111000000001
976,101110111111100
977,11000100111
978,101101110
979,1000111010
97X,110101110
97E,100111
980,10100
981,111110011
982,11101011010
983,1001000001100
984,1010011110110
985,101110111011011
986,100010
987,1100100001
988,10110001100
989,10011000010
98X,100011011010
98E,1010100000001
990,11000
991,10110010001
992,100000101110
993,110001100010
994,111111111110000
995,1001010101111
996,110101110
997,1001101011
998,1100000010
999,11100
99X,1101110010
99E,1001111001001
9X0,10101100
9X1,1110100101
9X2,10001110110
9X3,11101111111010
9X4,10101101110
9X5,111101001011
9X6,1010101100
9X7,110011100001
9X8,1000100
9X9,10001010110
9XX,10100010
9XE,110100101
9E0,1011000110
9E1,101010011
9E2,10011101111111111111111110
9E3,1100101000
9E4,10011100
9E5,1010110011
9E6,11111111010
9E7,110110001001
9E8,11101000010
9E9,111101001010
9EX,11111001110
9EE,101101100001
X00,101000
X01,10111010111111
X02,110100000010
X03,110110110
X04,101111010
X05,1110011101101
X06,10010100010
X07,111111111101
X08,1000101001100
X09,110011100
X0X,10010110
X0E,101001100111
X10,1111111111010
X11,1010010101
X12,11110010110
X13,1011101110
X14,100100
X15,111001010111
X16,1000000
X17,11000101011
X18,11000001110
X19,1010001110
X1X,1001110110110
X1E,1011101111111
X20,1001010100
X21,1110111011
X22,1001001110
X23,100001100
X24,1011100110
X25,111111011
X26,1111010010110
X27,1101010101001
X28,11101000
X29,100000010110
X2X,11101111111010
X2E,11010111101
X30,11100100
X31,10010001001
X32,1000000100010
X33,11010010
X34,10110110100
X35,101001000111
X36,10010
X37,1011111000111
X38,10110011110
X39,1011101111111000
X3X,110010010
X3E,100110000001
X40,10101100
X41,1010101100111
X42,101011010010
X43,11001110
X44,10010001010
X45,1110001111001
X46,10011100100
X47,10111101011
X48,11111111101100
X49,111100100110
X4X,10110011110
X4E,11101111001
X50,111000010
X51,11101000001
X52,1011111110
X53,11110101100
X54,10001111000
X55,10100111000111
X56,11110111110
X57,111111110111
X58,11110
X59,11110010010
X5X,100001100110
X5E,101010100011
X60,1001000
X61,11011111001
X62,11001011010
X63,11010010
X64,10001110
X65,1110101101
X66,111111111110
X67,1000100101
X68,10110100
X69,1101100
X6X,10000111110
X6E,10001111111
X70,11000010
X71,1100100101
X72,1101001110010
X73,1110010
X74,11111001100
X75,11010110111111
X76,110100100
X77,1010000111
X78,110111110
X79,110001001110
X7X,100100110110
X7E,100101100101
X80,100000
X81,1011101001
X82,11011101010
X83,10010000
X84,10111011111110
X85,1010010001011
X86,11011011010
X87,11101111101
X88,10101110100
X89,10000000110
X8X,1000011010
X8E,110111001
X90,10100100
X91,1011010111
X92,1010100110110
X93,1101111111110
X94,11101100
X95,1100010001
X96,100000101110
X97,1001001001101
X98,1101100010
X99,1101010100
X9X,101110110010
X9E,1001011111011
XX0,111100
XX1,101100011
XX2,10111111110110
XX3,1111010
XX4,1100100010010
XX5,1000001101101
XX6,101000
XX7,100100101001
XX8,10111101000
XX9,11111001010
XXX,1000110
XXE,1011111011111
XE0,11110111110
XE1,11111111111111111111011
XE2,11010111010
XE3,10110001100
XE4,1111000100
XE5,101100100101
XE6,1110101110
XE7,100110110001
XE8,11011111110
XE9,10001001010
XEX,110100000010
XEE,101111011001001
E00,1111111111100
E01,100011
E02,1101111110
E03,11110101110
E04,10100011010
E05,101100000001
E06,10111010010
E07,10100111000111
E08,11111001100
E09,101011000
E0X,1010111000010
E0E,10111111111111111111111
E10,10010
E11,110100010001
E12,10110011010
E13,1110010
E14,110111000
E15,101101111011
E16,1000100
E17,10001100001
E18,101010110
E19,11011010110
E1X,11111111110010
E1E,1000001001111
E20,110010100
E21,101001010011
E22,110100000010
E23,10011100
E24,111100110
E25,1100001101011
E26,1001011110
E27,10011011101
E28,11000100
E29,11110111110110
E2X,10001001010
E2E,11110111
E30,1010000
E31,10000011001111
E32,1001010
E33,11010001010
E34,10110100
E35,11100001
E36,11001001110
E37,110100010101
E38,1111011111110
E39,1000101001100
E3X,1010011110
E3E,10011001
E40,10111000
E41,1100111
E42,10010101010
E43,1100101000110
E44,1011110
E45,1101101101001
E46,100100
E47,10101111101111
E48,1101011100
E49,110010010110
E4X,10010100010
E4E,100011111
E50,1010110
E51,10110010001
E52,1101010110
E53,10010101000
E54,1010011100
E55,100000001
E56,11011111111010
E57,1101101001
E58,11010100010
E59,1011010
E5X,11011000010
E5E,1101000110001
E60,1110100
E61,1000000001
E62,111000010
E63,11100111010
E64,10101000110
E65,1111110101111
E66,110001110
E67,110101001
E68,110000
E69,10110110100
E6X,10001001010
E6E,100011111
E70,110101110
E71,10100000001
E72,11100100110
E73,101100100110
E74,101110111111100
E75,10011110001
E76,101011000
E77,1000001101
E78,1000001110010
E79,11110110
E7X,101000010110
E7E,101111100011
E80,10110100
E81,110000001
E82,1010001010
E83,11111111101100
E84,11100100110
E85,11010011111
E86,11101001010
E87,1000011001001
E88,1000000100
E89,100101001010
E8X,1111011110
E8E,10011001
E90,1000111100
E91,1011011
E92,11011111101110
E93,110100000010
E94,1100101000
E95,11100011
E96,11001110
E97,101011001101
E98,1011000110
E99,100100000
E9X,101111010110
E9E,1111100111
EX0,110011100
EX1,10111011101111
EX2,11100000010
EX3,11101110110
EX4,111010110
EX5,101001111111
EX6,10110100
EX7,1010001111
EX8,10011100
EX9,100100110010
EXX,111010110010
EXE,111011110111101001
EE0,11111111111111111111110
EE1,110001
EE2,10110101110
EE3,11111001100
EE4,110110101100
EE5,111001101111
EE6,1111100110
EE7,11001010011
EE8,1011000110010
EE9,1010101001010
EEX,111000111110
EEE,111111111111111111111111111111111
1000,1000
1001,1001
1002,1001001010010
1003,1011011001110
1004,110001101110
1005,1000101111001
1006,10100101010
1007,111000011111
1008,11110000100
1009,10101110100
100X,10111111101110
100E,100100010010111
1010,1010
1011,1011
1012,1111010010
1013,1011001001010
1014,101011111100
1015,1100111110101
1016,11101100
1017,101000111001
1018,1001101010
1019,11110011111110
101X,100110111010
101E,10111110001
1020,1010110100
1021,11111011101
1022,1010101010010
1023,1111000
1024,11011100010
1025,1000010100101
1026,11110010
1027,11010010110111
1028,1011101111111000
1029,101100001010
102X,111110010
102E,111110011
1030,1011110100
1031,110000001
1032,1000101011010
1033,10001001010
1034,110100100
1035,11101011
1036,1110110110
1037,1011111111101
1038,100101001010
1039,1111000100
103X,1001000111010
103E,111101010101
1040,100100100
1041,1011011
1042,11011010010
1043,1010001111010
1044,10101010
1045,1011000111
1046,111111111110000
1047,111010011
1048,10110001100
1049,1011000110
104X,101100100010
104E,1110001101
1050,101001110
1051,10100000001
1052,110101100110
1053,11111001100
1054,10010000
1055,11111110101101
1056,111100110
1057,1001100110011
1058,1001010110110
1059,11100110
105X,100100000110
105E,1000100001111
1060,11011100
1061,1000000001
1062,101110111101010
1063,110110101010
1064,10111111011110
1065,1011101111111
1066,1111100110
1067,11000001111
1068,1010100100
1069,1100101000
106X,111110000000110
106E,110110010011
1070,101101110
1071,100110001111
1072,1111100101010
1073,110111111101010
1074,11101101100
1075,11101011110011
1076,11000100
1077,111010001011
1078,1011010
1079,1000011111110
107X,11001010
107E,10101110011
1080,1001000
1081,100101000111
1082,11011110111110
1083,10110100
1084,10000110110
1085,101011
1086,111010110
1087,11011100101
1088,100111011100
1089,10110011010
108X,100111001110
108E,1110101101111
1090,10111000
1091,11101110110111
1092,11101100110
1093,1011110
1094,11010100100
1095,10110000111
1096,1001010
1097,100100001001
1098,101001110110
1099,1101011100
109X,10010000110
109E,11000111011
10X0,101110111111100
10X1,11100010111
10X2,1110010110110
10X3,100001100010
10X4,1000111010
10X5,1101101000001
10X6,1010011100
10X7,1010011010111
10X8,101000
10X9,111011010110
10XX,11101001110
10XE,100111111111111111111111
10E0,100100000110
10E1,101110010011
10E2,101111010
10E3,111010000
10E4,1000100
10E5,10011111100111
10E6,110101101110
10E7,1110111101001
10E8,10011000010
10E9,100110010
10EX,11011110111110
10EE,100101001001111111
1100,1100
1101,1101
1102,100110010110
1103,110100010110
1104,110001100010
1105,10001001111001
1106,1000010110
1107,101010111101
1108,1101011100
1109,101110111111100
110X,100111111010
110E,1100000000111
1110,1110
1111,1111
1112,11111000001110
1113,10001100110
1114,101011000
1115,110010011111
1116,101101000
1117,10100000001001
1118,11101111111010
1119,111010110
111X,11010101110
111E,1000000100111
1120,1010101100
1121,11000000000001
1122,10001111010
1123,1000000100
1124,10001010110
1125,100110010101
1126,1000110
1127,11011111010111
1128,10110001100
1129,1111001010
112X,101110000010
112E,11101100011
1130,110010100
1131,101101000001
1132,100101101010
1133,101111010
1134,111111110100
1135,100010011111
1136,100110011101110110
1137,10001011100111
1138,111101001010
1139,1100111000
113X,110100110
113E,110111001
1140,1010000
1141,10100111101101
1142,1100110001010
1143,1111100010
1144,110110110
1145,11011101111101
1146,10011100
1147,11010111
1148,100101000100
1149,10101100110
114X,100101000010
114E,11111101
1150,11001110
1151,10110100110001
1152,11111000010
1153,110110101100
1154,11111111110100
